Date,AQI
30-03-2022,134
31-03-2022,158
01-04-2022,130
02-04-2022,125
03-04-2022,177
04-04-2022,160
05-04-2022,157
06-04-2022,150
07-04-2022,144
08-04-2022,140
09-04-2022,154
10-04-2022,160
11-04-2022,129
12-04-2022,153
13-04-2022,181
14-04-2022,142
15-04-2022,155
16-04-2022,111
17-04-2022,159
18-04-2022,150
19-04-2022,147
20-04-2022,163
21-04-2022,157
22-04-2022,119
23-04-2022,147
24-04-2022,130
25-04-2022,140
26-04-2022,132
27-04-2022,131
28-04-2022,163
29-04-2022,178
30-04-2022,162
01-05-2022,195
02-05-2022,154
03-05-2022,149
04-05-2022,156
05-05-2022,63
06-05-2022,170
07-05-2022,119
08-05-2022,175
09-05-2022,117
10-05-2022,102
11-05-2022,94
12-05-2022,123
13-05-2022,124
14-05-2022,140
15-05-2022,154
16-05-2022,150
17-05-2022,117
18-05-2022,151
19-05-2022,97
20-05-2022,161
21-05-2022,164
22-05-2022,114
23-05-2022,92
24-05-2022,49
25-05-2022,73
26-05-2022,78
27-05-2022,93
28-05-2022,121
29-05-2022,102
30-05-2022,146
31-05-2022,148
01-06-2022,126
02-06-2022,134
03-06-2022,114
04-06-2022,108
05-06-2022,112
06-06-2022,117
07-06-2022,142
08-06-2022,145
09-06-2022,159
10-06-2022,161
11-06-2022,202
12-06-2022,187
13-06-2022,182
14-06-2022,188
15-06-2022,154
16-06-2022,107
17-06-2022,52
18-06-2022,47
19-06-2022,46
20-06-2022,70
21-06-2022,55
22-06-2022,72
23-06-2022,83
24-06-2022,95
25-06-2022,104
26-06-2022,106
27-06-2022,86
