Date,AQI
23-12-2022,80
24-12-2022,89
25-12-2022,118
26-12-2022,99
28-12-2022,108
29-12-2022,82
30-12-2022,94
31-12-2022,78
01-01-2023,88
02-01-2023,97
03-01-2023,102
04-01-2023,87
05-01-2023,83
06-01-2023,84
07-01-2023,79
08-01-2023,93
09-01-2023,95
10-01-2023,118
11-01-2023,120
12-01-2023,88
13-01-2023,175
14-01-2023,132
15-01-2023,109
16-01-2023,119
17-01-2023,136
18-01-2023,140
19-01-2023,133
20-01-2023,155
21-01-2023,179
22-01-2023,133
23-01-2023,156
24-01-2023,222
25-01-2023,177
26-01-2023,121
27-01-2023,138
28-01-2023,134
29-01-2023,126
30-01-2023,142
31-01-2023,104
01-02-2023,87
02-02-2023,84
03-02-2023,97
04-02-2023,102
05-02-2023,100
06-02-2023,148
07-02-2023,138
08-02-2023,171
09-02-2023,189
10-02-2023,246
11-02-2023,121
12-02-2023,160
13-02-2023,142
14-02-2023,162
15-02-2023,167
16-02-2023,174
17-02-2023,166
18-02-2023,171
19-02-2023,193
20-02-2023,228
21-02-2023,225
22-02-2023,212
23-02-2023,216
24-02-2023,163
25-02-2023,175
26-02-2023,190
27-02-2023,170
28-02-2023,145
01-03-2023,169
02-03-2023,176
03-03-2023,210
04-03-2023,186
05-03-2023,140
06-03-2023,143
07-03-2023,85
08-03-2023,76
09-03-2023,44
10-03-2023,69
11-03-2023,77
12-03-2023,85
13-03-2023,119
14-03-2023,117
15-03-2023,147
16-03-2023,78
17-03-2023,136
18-03-2023,95
19-03-2023,63
20-03-2023,54
21-03-2023,88
22-03-2023,67
23-03-2023,57
24-03-2023,54
25-03-2023,67
26-03-2023,94
27-03-2023,142
28-03-2023,119
29-03-2023,129
30-03-2023,131
31-03-2023,75
01-04-2023,83
02-04-2023,89
03-04-2023,92
04-04-2023,119
05-04-2023,129
06-04-2023,139
07-04-2023,138
08-04-2023,164
09-04-2023,156
10-04-2023,152
11-04-2023,156
12-04-2023,118
13-04-2023,125
14-04-2023,140
15-04-2023,130
16-04-2023,134
17-04-2023,148
18-04-2023,146
19-04-2023,191
20-04-2023,117
21-04-2023,145
22-04-2023,104
23-04-2023,100
24-04-2023,108
25-04-2023,110
26-04-2023,160
27-04-2023,104
28-04-2023,115
29-04-2023,93
30-04-2023,63
01-05-2023,67
02-05-2023,60
03-05-2023,71
04-05-2023,69
05-05-2023,88
06-05-2023,52
07-05-2023,112
08-05-2023,95
09-05-2023,137
10-05-2023,150
11-05-2023,134
12-05-2023,132
13-05-2023,134
14-05-2023,87
15-05-2023,78
16-05-2023,76
17-05-2023,66
18-05-2023,73
19-05-2023,93
20-05-2023,99
21-05-2023,88
