Date,AQI
31-10-2019,171
01-11-2019,176
02-11-2019,231
03-11-2019,293
04-11-2019,227
05-11-2019,252
06-11-2019,139
07-11-2019,147
08-11-2019,142
09-11-2019,98
10-11-2019,114
11-11-2019,136
12-11-2019,209
13-11-2019,293
14-11-2019,317
15-11-2019,299
16-11-2019,231
17-11-2019,73
18-11-2019,68
19-11-2019,66
20-11-2019,108
21-11-2019,157
22-11-2019,208
23-11-2019,208
25-11-2019,108
26-11-2019,163
27-11-2019,154
28-11-2019,205
29-11-2019,75
30-11-2019,108
01-12-2019,67
02-12-2019,76
03-12-2019,74
04-12-2019,106
05-12-2019,171
06-12-2019,201
07-12-2019,197
08-12-2019,135
09-12-2019,124
10-12-2019,149
11-12-2019,286
12-12-2019,220
13-12-2019,180
14-12-2019,71
15-12-2019,92
16-12-2019,95
17-12-2019,63
23-12-2019,91
24-12-2019,125
25-12-2019,134
28-12-2019,175
29-12-2019,146
31-12-2019,123
05-01-2020,274
06-01-2020,318
07-01-2020,232
08-01-2020,209
09-01-2020,142
10-01-2020,171
11-01-2020,265
12-01-2020,325
13-01-2020,326
14-01-2020,314
15-01-2020,259
16-01-2020,174
17-01-2020,94
18-01-2020,165
19-01-2020,183
20-01-2020,212
21-01-2020,245
22-01-2020,287
23-01-2020,175
24-01-2020,112
25-01-2020,232
26-01-2020,280
27-01-2020,275
28-01-2020,215
29-01-2020,253
30-01-2020,158
31-01-2020,107
01-02-2020,199
02-02-2020,177
03-02-2020,206
04-02-2020,241
05-02-2020,282
06-02-2020,231
07-02-2020,225
08-02-2020,219
09-02-2020,253
10-02-2020,264
11-02-2020,276
12-02-2020,292
13-02-2020,188
15-02-2020,80
16-02-2020,131
17-02-2020,234
18-02-2020,145
19-02-2020,221
20-02-2020,147
21-02-2020,151
22-02-2020,83
23-02-2020,138
