Date,AQI
25-07-2021,92
26-07-2021,80
27-07-2021,90
28-07-2021,74
29-07-2021,51
30-07-2021,45
31-07-2021,49
01-08-2021,72
02-08-2021,82
03-08-2021,89
04-08-2021,66
05-08-2021,104
06-08-2021,122
07-08-2021,100
08-08-2021,103
09-08-2021,87
10-08-2021,95
11-08-2021,143
12-08-2021,159
13-08-2021,184
14-08-2021,152
15-08-2021,154
16-08-2021,163
17-08-2021,189
18-08-2021,194
19-08-2021,190
20-08-2021,92
21-08-2021,52
22-08-2021,54
23-08-2021,172
24-08-2021,99
25-08-2021,105
26-08-2021,132
27-08-2021,228
28-08-2021,159
29-08-2021,117
30-08-2021,64
31-08-2021,35
01-09-2021,32
02-09-2021,52
03-09-2021,79
04-09-2021,50
05-09-2021,69
06-09-2021,122
07-09-2021,128
08-09-2021,66
09-09-2021,68
10-09-2021,78
11-09-2021,38
12-09-2021,46
13-09-2021,98
14-09-2021,54
15-09-2021,58
16-09-2021,64
17-09-2021,60
18-09-2021,58
19-09-2021,86
20-09-2021,82
21-09-2021,92
22-09-2021,67
23-09-2021,69
24-09-2021,74
25-09-2021,76
26-09-2021,86
27-09-2021,110
28-09-2021,159
29-09-2021,82
30-09-2021,98
01-10-2021,142
02-10-2021,204
03-10-2021,124
04-10-2021,128
05-10-2021,150
06-10-2021,196
07-10-2021,140
08-10-2021,180
09-10-2021,223
10-10-2021,199
11-10-2021,224
12-10-2021,227
13-10-2021,194
14-10-2021,214
15-10-2021,241
16-10-2021,330
17-10-2021,244
18-10-2021,38
19-10-2021,78
20-10-2021,260
21-10-2021,220
22-10-2021,172
23-10-2021,217
24-10-2021,164
25-10-2021,90
26-10-2021,149
27-10-2021,232
28-10-2021,275
29-10-2021,284
30-10-2021,273
31-10-2021,292
01-11-2021,306
02-11-2021,276
03-11-2021,286
04-11-2021,322
05-11-2021,464
06-11-2021,414
07-11-2021,365
08-11-2021,328
09-11-2021,412
10-11-2021,378
11-11-2021,417
12-11-2021,478
13-11-2021,408
14-11-2021,310
15-11-2021,317
16-11-2021,361
17-11-2021,362
18-11-2021,308
19-11-2021,382
20-11-2021,322
21-11-2021,298
