Date,AQI
18-05-2023,100
19-05-2023,137
20-05-2023,130
21-05-2023,185
22-05-2023,172
23-05-2023,204
24-05-2023,108
25-05-2023,74
26-05-2023,136
27-05-2023,141
28-05-2023,132
29-05-2023,150
30-05-2023,88
31-05-2023,58
01-06-2023,65
02-06-2023,66
03-06-2023,125
04-06-2023,121
05-06-2023,112
06-06-2023,129
07-06-2023,114
08-06-2023,114
09-06-2023,133
10-06-2023,121
11-06-2023,112
12-06-2023,152
13-06-2023,145
14-06-2023,105
15-06-2023,105
16-06-2023,107
17-06-2023,119
18-06-2023,135
19-06-2023,114
20-06-2023,137
21-06-2023,128
22-06-2023,130
23-06-2023,179
24-06-2023,91
25-06-2023,87
26-06-2023,57
27-06-2023,64
28-06-2023,51
29-06-2023,56
30-06-2023,60
01-07-2023,75
02-07-2023,74
03-07-2023,92
04-07-2023,120
05-07-2023,74
06-07-2023,56
07-07-2023,57
08-07-2023,45
09-07-2023,32
10-07-2023,33
11-07-2023,47
12-07-2023,48
13-07-2023,43
14-07-2023,48
15-07-2023,66
16-07-2023,64
17-07-2023,64
18-07-2023,60
19-07-2023,49
20-07-2023,53
21-07-2023,62
22-07-2023,67
23-07-2023,45
24-07-2023,44
25-07-2023,60
26-07-2023,67
27-07-2023,65
28-07-2023,67
29-07-2023,63
30-07-2023,55
31-07-2023,82
01-08-2023,84
02-08-2023,161
03-08-2023,77
04-08-2023,108
05-08-2023,68
06-08-2023,84
07-08-2023,50
08-08-2023,114
09-08-2023,94
10-08-2023,102
11-08-2023,88
12-08-2023,104
13-08-2023,111
14-08-2023,86
15-08-2023,82
16-08-2023,82
17-08-2023,118
18-08-2023,141
19-08-2023,70
20-08-2023,66
21-08-2023,96
22-08-2023,101
23-08-2023,57
24-08-2023,46
25-08-2023,88
26-08-2023,61
27-08-2023,95
28-08-2023,78
29-08-2023,75
30-08-2023,93
31-08-2023,87
01-09-2023,152
02-09-2023,130
03-09-2023,143
04-09-2023,122
05-09-2023,91
06-09-2023,87
07-09-2023,81
08-09-2023,101
09-09-2023,84
10-09-2023,55
11-09-2023,56
12-09-2023,75
13-09-2023,105
14-09-2023,123
15-09-2023,115
16-09-2023,63
17-09-2023,53
18-09-2023,50
19-09-2023,55
20-09-2023,65
21-09-2023,75
22-09-2023,72
23-09-2023,64
24-09-2023,66
25-09-2023,115
26-09-2023,92
27-09-2023,79
28-09-2023,89
29-09-2023,104
30-09-2023,99
01-10-2023,102
02-10-2023,107
03-10-2023,112
04-10-2023,117
05-10-2023,127
06-10-2023,138
07-10-2023,144
08-10-2023,126
09-10-2023,131
10-10-2023,101
11-10-2023,92
12-10-2023,100
13-10-2023,116
14-10-2023,116
15-10-2023,107
16-10-2023,79
17-10-2023,71
18-10-2023,78
19-10-2023,86
20-10-2023,101
21-10-2023,150
22-10-2023,114
23-10-2023,179
24-10-2023,117
25-10-2023,147
26-10-2023,132
27-10-2023,119
28-10-2023,151
29-10-2023,152
30-10-2023,139
31-10-2023,185
01-11-2023,180
02-11-2023,214
03-11-2023,189
04-11-2023,188
05-11-2023,212
06-11-2023,156
07-11-2023,159
08-11-2023,201
09-11-2023,210
10-11-2023,230
11-11-2023,118
12-11-2023,140
13-11-2023,232
14-11-2023,181
15-11-2023,189
16-11-2023,171
17-11-2023,150
18-11-2023,155
19-11-2023,127
20-11-2023,152
21-11-2023,180
22-11-2023,231
23-11-2023,241
24-11-2023,171
25-11-2023,213
26-11-2023,217
27-11-2023,204
28-11-2023,163
29-11-2023,239
30-11-2023,163
01-12-2023,97
02-12-2023,158
03-12-2023,185
04-12-2023,208
05-12-2023,148
06-12-2023,152
07-12-2023,155
08-12-2023,173
09-12-2023,192
10-12-2023,184
11-12-2023,202
12-12-2023,232
13-12-2023,215
14-12-2023,165
15-12-2023,241
16-12-2023,243
17-12-2023,227
18-12-2023,230
19-12-2023,203
20-12-2023,300
21-12-2023,275
22-12-2023,265
23-12-2023,266
