Date,AQI
05-04-2023,156
06-04-2023,144
07-04-2023,123
08-04-2023,232
09-04-2023,214
10-04-2023,147
11-04-2023,144
12-04-2023,91
13-04-2023,115
14-04-2023,136
15-04-2023,125
16-04-2023,129
17-04-2023,135
18-04-2023,138
19-04-2023,160
20-04-2023,104
21-04-2023,141
22-04-2023,114
23-04-2023,117
24-04-2023,122
25-04-2023,118
26-04-2023,203
27-04-2023,117
28-04-2023,118
29-04-2023,86
30-04-2023,103
01-05-2023,93
02-05-2023,76
03-05-2023,89
04-05-2023,111
05-05-2023,114
06-05-2023,95
07-05-2023,119
08-05-2023,112
09-05-2023,124
10-05-2023,150
11-05-2023,124
12-05-2023,155
13-05-2023,145
14-05-2023,106
15-05-2023,102
16-05-2023,93
17-05-2023,100
18-05-2023,116
19-05-2023,105
20-05-2023,118
21-05-2023,115
22-05-2023,105
23-05-2023,103
24-05-2023,105
25-05-2023,118
27-05-2023,119
28-05-2023,90
29-05-2023,66
30-05-2023,117
31-05-2023,180
01-06-2023,144
02-06-2023,88
03-06-2023,104
04-06-2023,70
05-06-2023,109
06-06-2023,119
07-06-2023,94
08-06-2023,80
09-06-2023,97
10-06-2023,63
11-06-2023,62
12-06-2023,76
13-06-2023,93
14-06-2023,112
15-06-2023,89
16-06-2023,75
17-06-2023,67
18-06-2023,105
19-06-2023,117
20-06-2023,106
21-06-2023,101
22-06-2023,101
23-06-2023,87
24-06-2023,98
25-06-2023,76
26-06-2023,78
27-06-2023,81
28-06-2023,60
29-06-2023,63
30-06-2023,46
01-07-2023,44
02-07-2023,57
03-07-2023,43
05-07-2023,74
06-07-2023,77
07-07-2023,85
08-07-2023,53
09-07-2023,53
10-07-2023,71
11-07-2023,127
12-07-2023,115
13-07-2023,96
15-07-2023,89
16-07-2023,85
17-07-2023,78
18-07-2023,93
19-07-2023,78
20-07-2023,71
21-07-2023,62
22-07-2023,79
23-07-2023,45
24-07-2023,44
25-07-2023,61
26-07-2023,65
27-07-2023,94
28-07-2023,97
29-07-2023,79
30-07-2023,62
31-07-2023,67
01-08-2023,81
