Date,AQI
13-11-2020,222
14-11-2020,170
15-11-2020,168
16-11-2020,122
17-11-2020,125
18-11-2020,143
19-11-2020,146
20-11-2020,136
21-11-2020,158
22-11-2020,171
23-11-2020,170
24-11-2020,190
25-11-2020,222
26-11-2020,198
27-11-2020,169
28-11-2020,146
29-11-2020,129
30-11-2020,154
01-12-2020,145
02-12-2020,156
03-12-2020,184
04-12-2020,179
05-12-2020,213
06-12-2020,211
07-12-2020,209
08-12-2020,254
09-12-2020,188
10-12-2020,185
11-12-2020,163
13-12-2020,160
14-12-2020,120
16-12-2020,135
17-12-2020,155
18-12-2020,143
19-12-2020,163
20-12-2020,243
24-12-2020,247
25-12-2020,241
26-12-2020,250
27-12-2020,214
28-12-2020,154
29-12-2020,225
30-12-2020,213
31-12-2020,197
01-01-2021,209
02-01-2021,187
03-01-2021,195
04-01-2021,181
05-01-2021,186
06-01-2021,201
07-01-2021,222
08-01-2021,165
09-01-2021,138
10-01-2021,172
11-01-2021,182
12-01-2021,182
13-01-2021,175
14-01-2021,184
16-01-2021,169
17-01-2021,229
18-01-2021,156
19-01-2021,199
20-01-2021,207
21-01-2021,267
22-01-2021,228
23-01-2021,308
24-01-2021,211
25-01-2021,234
26-01-2021,243
27-01-2021,206
28-01-2021,230
29-01-2021,186
30-01-2021,276
31-01-2021,245
01-02-2021,224
02-02-2021,259
03-02-2021,271
04-02-2021,276
05-02-2021,233
06-02-2021,191
07-02-2021,206
08-02-2021,232
09-02-2021,248
10-02-2021,300
11-02-2021,345
12-02-2021,333
13-02-2021,263
14-02-2021,215
15-02-2021,203
16-02-2021,146
17-02-2021,159
18-02-2021,189
19-02-2021,133
20-02-2021,138
22-02-2021,223
23-02-2021,237
24-02-2021,356
25-02-2021,348
26-02-2021,272
28-02-2021,273
01-03-2021,275
06-03-2021,139
07-03-2021,174
08-03-2021,199
09-03-2021,128
10-03-2021,261
11-03-2021,136
12-03-2021,157
13-03-2021,156
14-03-2021,272
15-03-2021,184
16-03-2021,157
17-03-2021,264
18-03-2021,266
19-03-2021,127
21-03-2021,147
22-03-2021,278
23-03-2021,139
25-03-2021,220
26-03-2021,241
28-03-2021,256
29-03-2021,161
30-03-2021,148
31-03-2021,97
01-04-2021,104
02-04-2021,119
03-04-2021,112
04-04-2021,153
05-04-2021,89
07-04-2021,110
08-04-2021,108
09-04-2021,103
10-04-2021,104
12-04-2021,102
13-04-2021,195
14-04-2021,196
15-04-2021,239
16-04-2021,100
17-04-2021,74
18-04-2021,88
19-04-2021,97
20-04-2021,80
21-04-2021,81
22-04-2021,70
23-04-2021,322
24-04-2021,149
25-04-2021,111
26-04-2021,204
27-04-2021,264
28-04-2021,212
30-04-2021,179
05-05-2021,389
06-05-2021,111
07-05-2021,296
08-05-2021,304
09-05-2021,313
10-05-2021,281
11-05-2021,258
12-05-2021,239
13-05-2021,259
14-05-2021,228
15-05-2021,220
20-05-2021,146
21-05-2021,187
25-05-2021,120
26-05-2021,128
27-05-2021,98
28-05-2021,138
29-05-2021,140
30-05-2021,149
31-05-2021,158
01-06-2021,167
03-06-2021,181
04-06-2021,168
05-06-2021,169
06-06-2021,163
07-06-2021,171
08-06-2021,111
09-06-2021,115
11-06-2021,134
12-06-2021,190
13-06-2021,47
14-06-2021,115
15-06-2021,126
16-06-2021,62
18-06-2021,57
19-06-2021,77
20-06-2021,93
21-06-2021,134
22-06-2021,135
23-06-2021,121
24-06-2021,98
25-06-2021,68
26-06-2021,88
27-06-2021,84
28-06-2021,82
29-06-2021,88
30-06-2021,85
01-07-2021,69
02-07-2021,97
03-07-2021,102
04-07-2021,98
05-07-2021,123
06-07-2021,127
07-07-2021,130
08-07-2021,100
