Date,AQI
30-03-2022,47
31-03-2022,34
01-04-2022,39
02-04-2022,31
03-04-2022,22
04-04-2022,25
05-04-2022,50
06-04-2022,51
07-04-2022,54
08-04-2022,61
09-04-2022,38
10-04-2022,37
11-04-2022,38
12-04-2022,43
13-04-2022,43
14-04-2022,37
15-04-2022,68
16-04-2022,49
17-04-2022,55
18-04-2022,38
19-04-2022,47
20-04-2022,37
21-04-2022,42
22-04-2022,34
23-04-2022,49
24-04-2022,50
25-04-2022,59
26-04-2022,68
27-04-2022,60
28-04-2022,65
30-04-2022,58
01-05-2022,48
04-05-2022,44
05-05-2022,44
06-05-2022,58
07-05-2022,58
08-05-2022,54
09-05-2022,40
10-05-2022,44
11-05-2022,45
12-05-2022,66
13-05-2022,71
14-05-2022,56
15-05-2022,45
16-05-2022,44
17-05-2022,39
18-05-2022,32
19-05-2022,32
20-05-2022,49
21-05-2022,59
22-05-2022,45
23-05-2022,73
24-05-2022,63
25-05-2022,61
26-05-2022,77
27-05-2022,89
28-05-2022,99
29-05-2022,89
30-05-2022,80
31-05-2022,68
01-06-2022,65
02-06-2022,57
03-06-2022,68
04-06-2022,82
05-06-2022,70
06-06-2022,66
07-06-2022,64
08-06-2022,65
09-06-2022,75
10-06-2022,58
11-06-2022,64
12-06-2022,63
13-06-2022,60
14-06-2022,55
15-06-2022,50
16-06-2022,53
17-06-2022,42
18-06-2022,40
19-06-2022,39
